[ 2014-08-27T22:19:06+08:00 ] /v/ | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000778s ]
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000880s ]
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000528s ]
[ 2014-08-27T23:26:04+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000610s ]
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000622s ]
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000702s ]
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000406s ]
[ 2014-08-27T23:26:09+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000468s ]
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002103s ]
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002309s ]
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001167s ]
[ 2014-08-27T23:26:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001332s ]
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000609s ]
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000688s ]
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000440s ]
[ 2014-08-27T23:26:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000504s ]
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000818s ]
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000922s ]
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000538s ]
[ 2014-08-27T23:26:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000620s ]
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001512s ]
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001686s ]
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000984s ]
[ 2014-08-27T23:26:29+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001139s ]
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000922s ]
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001040s ]
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2014-08-27T23:26:34+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000708s ]
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000598s ]
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000675s ]
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000437s ]
[ 2014-08-27T23:26:39+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000502s ]
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001041s ]
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001162s ]
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2014-08-27T23:26:44+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000807s ]
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000704s ]
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000781s ]
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000428s ]
[ 2014-08-27T23:26:49+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000490s ]
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001575s ]
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001775s ]
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001122s ]
[ 2014-08-27T23:26:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001280s ]
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001406s ]
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001583s ]
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001007s ]
[ 2014-08-27T23:27:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001156s ]
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001554s ]
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001743s ]
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2014-08-27T23:27:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001263s ]
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002438s ]
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002738s ]
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001728s ]
[ 2014-08-27T23:27:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001982s ]
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002432s ]
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002759s ]
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001669s ]
[ 2014-08-27T23:27:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001957s ]
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000705s ]
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000783s ]
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000434s ]
[ 2014-08-27T23:27:20+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000495s ]
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000595s ]
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000669s ]
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000411s ]
[ 2014-08-27T23:27:25+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000469s ]
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000680s ]
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000770s ]
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000460s ]
[ 2014-08-27T23:27:30+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000526s ]
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001478s ]
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001664s ]
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000991s ]
[ 2014-08-27T23:27:35+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001141s ]
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000906s ]
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001034s ]
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000613s ]
[ 2014-08-27T23:27:40+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000714s ]
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002501s ]
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002808s ]
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001703s ]
[ 2014-08-27T23:27:45+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001984s ]
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000822s ]
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000931s ]
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000778s ]
[ 2014-08-27T23:27:50+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000894s ]
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002382s ]
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002646s ]
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001416s ]
[ 2014-08-27T23:27:55+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001587s ]
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001532s ]
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001729s ]
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001094s ]
[ 2014-08-27T23:28:00+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001268s ]
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001415s ]
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001578s ]
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001039s ]
[ 2014-08-27T23:28:05+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001189s ]
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000990s ]
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001125s ]
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000743s ]
[ 2014-08-27T23:28:10+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001549s ]
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001737s ]
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001065s ]
[ 2014-08-27T23:28:15+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001226s ]
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001472s ]
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001660s ]
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001110s ]
[ 2014-08-27T23:28:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001269s ]
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001626s ]
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001817s ]
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001053s ]
[ 2014-08-27T23:28:26+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001211s ]
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000962s ]
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001083s ]
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000686s ]
[ 2014-08-27T23:28:31+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000781s ]
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000879s ]
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000997s ]
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2014-08-27T23:28:36+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000668s ]
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001472s ]
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001663s ]
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000996s ]
[ 2014-08-27T23:28:41+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001149s ]
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001592s ]
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001791s ]
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000988s ]
[ 2014-08-27T23:28:46+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001101s ]
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000959s ]
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001077s ]
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000652s ]
[ 2014-08-27T23:28:51+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000820s ]
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000926s ]
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000551s ]
[ 2014-08-27T23:28:56+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000634s ]
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001382s ]
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001550s ]
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000967s ]
[ 2014-08-27T23:29:01+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001093s ]
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001375s ]
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001536s ]
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000911s ]
[ 2014-08-27T23:29:06+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001031s ]
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000943s ]
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001063s ]
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000669s ]
[ 2014-08-27T23:29:11+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000759s ]
